Datetime,Electricity_Usage
2023-09-23 06:14:11.044372,56.08147128073164
2023-09-23 07:14:11.044372,44.97494085821185
2023-09-23 08:14:11.044372,57.62368307021732
2023-09-23 09:14:11.044372,59.11889965244069
2023-09-23 10:14:11.044372,61.88167933240802
2023-09-23 11:14:11.044372,67.16927232367685
2023-09-23 12:14:11.044372,61.55703730066672
2023-09-23 13:14:11.044372,24.48939457607214
2023-09-23 14:14:11.044372,15.21830655927039
2023-09-23 15:14:11.044372,29.63752408344212
2023-09-23 16:14:11.044372,31.605085371227695
2023-09-23 17:14:11.044372,28.352110484215
2023-09-23 18:14:11.044372,25.65442804674096
2023-09-23 19:14:11.044372,27.73797147294011
2023-09-23 20:14:11.044372,19.12216868080041
2023-09-23 21:14:11.044372,21.52987112496823
2023-09-23 22:14:11.044372,28.95645481848348
2023-09-23 23:14:11.044372,26.26646269964015
2023-09-24 00:14:11.044372,28.35404313690012
2023-09-24 01:14:11.044372,39.795279223143886
2023-09-24 02:14:11.044372,24.863523588164828
2023-09-24 03:14:11.044372,24.359605391967552
2023-09-24 04:14:11.044372,23.35354860070558
2023-09-24 05:14:11.044372,31.026134697965908
2023-09-24 06:14:11.044372,49.12560757705785
2023-09-24 07:14:11.044372,61.454087405762465
2023-09-24 08:14:11.044372,54.398746533412236
2023-09-24 09:14:11.044372,56.516568202244144
2023-09-24 10:14:11.044372,57.210658449570424
2023-09-24 11:14:11.044372,52.220285148576565
2023-09-24 12:14:11.044372,67.85353782628594
2023-09-24 13:14:11.044372,13.344220113428888
2023-09-24 14:14:11.044372,14.968448957470091
2023-09-24 15:14:11.044372,26.301915283897998
2023-09-24 16:14:11.044372,21.981063650647037
2023-09-24 17:14:11.044372,23.989980243465165
2023-09-24 18:14:11.044372,24.87868353876442
2023-09-24 19:14:11.044372,19.548532485627923
2023-09-24 20:14:11.044372,19.4305671054956
2023-09-24 21:14:11.044372,25.903444076075587
2023-09-24 22:14:11.044372,30.994597775191558
2023-09-24 23:14:11.044372,15.062965004855405
2023-09-25 00:14:11.044372,35.33470786401354
2023-09-25 01:14:11.044372,23.98081994262622
2023-09-25 02:14:11.044372,22.940763054367604
2023-09-25 03:14:11.044372,24.706860126262324
2023-09-25 04:14:11.044372,27.718685701631973
2023-09-25 05:14:11.044372,11.857778250212938
2023-09-25 06:14:11.044372,60.159015477731046
2023-09-25 07:14:11.044372,59.819463711671645
2023-09-25 08:14:11.044372,53.376724170374864
2023-09-25 09:14:11.044372,65.83304689009442
2023-09-25 10:14:11.044372,61.13128953294062
2023-09-25 11:14:11.044372,70.7502214347811
2023-09-25 12:14:11.044372,61.15031263556627
2023-09-25 13:14:11.044372,25.162799554412494
2023-09-25 14:14:11.044372,15.668968068457838
2023-09-25 15:14:11.044372,27.7425107214158
2023-09-25 16:14:11.044372,30.255841848931304
2023-09-25 17:14:11.044372,23.583491287486247
2023-09-25 18:14:11.044372,17.69731105882685
2023-09-25 19:14:11.044372,17.600999042355156
2023-09-25 20:14:11.044372,16.949812169858124
2023-09-25 21:14:11.044372,25.64234691558465
2023-09-25 22:14:11.044372,18.68935177261516
2023-09-25 23:14:11.044372,17.39883392865131
2023-09-26 00:14:11.044372,24.598497681299214
2023-09-26 01:14:11.044372,28.042936695477046
2023-09-26 02:14:11.044372,21.556026951165013
2023-09-26 03:14:11.044372,27.506729555729713
2023-09-26 04:14:11.044372,27.34533721307334
2023-09-26 05:14:11.044372,19.183112267467813
2023-09-26 06:14:11.044372,58.08152810297604
2023-09-26 07:14:11.044372,56.56012714505661
2023-09-26 08:14:11.044372,57.76771608707032
2023-09-26 09:14:11.044372,63.31698200991384
2023-09-26 10:14:11.044372,52.48221637405385
2023-09-26 11:14:11.044372,59.20880382647929
2023-09-26 12:14:11.044372,46.260785369707975
2023-09-26 13:14:11.044372,29.348071143191333
2023-09-26 14:14:11.044372,21.677114804919434
2023-09-26 15:14:11.044372,25.489240633542455
2023-09-26 16:14:11.044372,30.057562505252363
2023-09-26 17:14:11.044372,20.01838648308017
2023-09-26 18:14:11.044372,26.576545850060405
2023-09-26 19:14:11.044372,25.905748062224696
2023-09-26 20:14:11.044372,30.22414712639611
2023-09-26 21:14:11.044372,26.956216817678108
2023-09-26 22:14:11.044372,34.116487025262025
2023-09-26 23:14:11.044372,25.63159723493946
2023-09-27 00:14:11.044372,21.59879344929767
2023-09-27 01:14:11.044372,21.644364335421827
2023-09-27 02:14:11.044372,25.236036906402017
2023-09-27 03:14:11.044372,28.340946996102574
2023-09-27 04:14:11.044372,35.17378533102952
2023-09-27 05:14:11.044372,22.74741643490281
2023-09-27 06:14:11.044372,68.73942384080169
2023-09-27 07:14:11.044372,64.16709497258815
2023-09-27 08:14:11.044372,53.4744313241092
2023-09-27 09:14:11.044372,66.97350839056828
2023-09-27 10:14:11.044372,56.564520144561435
2023-09-27 11:14:11.044372,60.8260231265831
2023-09-27 12:14:11.044372,61.90203662157217
2023-09-27 13:14:11.044372,18.394837604630112
2023-09-27 14:14:11.044372,23.96543108011925
2023-09-27 15:14:11.044372,21.183779838799452
2023-09-27 16:14:11.044372,23.590659425031646
2023-09-27 17:14:11.044372,22.530291305837817
2023-09-27 18:14:11.044372,38.04255757390003
2023-09-27 19:14:11.044372,17.572689988871524
2023-09-27 20:14:11.044372,30.794653921706598
2023-09-27 21:14:11.044372,30.520589108286217
2023-09-27 22:14:11.044372,22.522596073323335
2023-09-27 23:14:11.044372,27.786221548122818
2023-09-28 00:14:11.044372,26.45999750551128
2023-09-28 01:14:11.044372,30.567095089746495
2023-09-28 02:14:11.044372,43.3160384946458
2023-09-28 03:14:11.044372,44.91647028676391
2023-09-28 04:14:11.044372,43.18381216074236
2023-09-28 05:14:11.044372,41.91624640151956
2023-09-28 06:14:11.044372,65.31047692519823
2023-09-28 07:14:11.044372,55.12344561505367
2023-09-28 08:14:11.044372,71.1278066697204
2023-09-28 09:14:11.044372,60.293115504984215
2023-09-28 10:14:11.044372,64.71972829177271
2023-09-28 11:14:11.044372,66.29605332743603
2023-09-28 12:14:11.044372,55.237618252175544
2023-09-28 13:14:11.044372,26.714941826003674
2023-09-28 14:14:11.044372,15.1681992286003
2023-09-28 15:14:11.044372,17.470681109466312
2023-09-28 16:14:11.044372,26.905956055824756
2023-09-28 17:14:11.044372,23.83552993718983
2023-09-28 18:14:11.044372,25.03914104459138
2023-09-28 19:14:11.044372,21.332970488177516
2023-09-28 20:14:11.044372,27.49087133094763
2023-09-28 21:14:11.044372,41.3835300968487
2023-09-28 22:14:11.044372,42.31278335324096
2023-09-28 23:14:11.044372,36.96677469816701
2023-09-29 00:14:11.044372,27.25966683503361
2023-09-29 01:14:11.044372,40.267378802149956
2023-09-29 02:14:11.044372,28.919306775984957
2023-09-29 03:14:11.044372,27.747905607156103
2023-09-29 04:14:11.044372,37.87721988662658
2023-09-29 05:14:11.044372,31.335235337849277
2023-09-29 06:14:11.044372,56.1230758833309
2023-09-29 07:14:11.044372,63.74696572142086
2023-09-29 08:14:11.044372,59.46977680796083
2023-09-29 09:14:11.044372,51.76096756255246
2023-09-29 10:14:11.044372,48.543543826987545
2023-09-29 11:14:11.044372,54.08618087316265
2023-09-29 12:14:11.044372,54.885972115706565
2023-09-29 13:14:11.044372,24.718343633656225
2023-09-29 14:14:11.044372,19.41106144332905
2023-09-29 15:14:11.044372,33.93992488099693
2023-09-29 16:14:11.044372,23.947205100915966
2023-09-29 17:14:11.044372,33.784766911137964
2023-09-29 18:14:11.044372,25.757095942631256
2023-09-29 19:14:11.044372,25.61309505708834
2023-09-29 20:14:11.044372,17.522904239352375
2023-09-29 21:14:11.044372,16.913082443717933
2023-09-29 22:14:11.044372,22.366028226606666
2023-09-29 23:14:11.044372,31.50047530024069
2023-09-30 00:14:11.044372,36.90066176206505
2023-09-30 01:14:11.044372,21.97197173648061
2023-09-30 02:14:11.044372,32.00225363671859
2023-09-30 03:14:11.044372,29.21383772451062
2023-09-30 04:14:11.044372,27.597429819789106
2023-09-30 05:14:11.044372,34.87891360974025
2023-09-30 06:14:11.044372,51.733352646744166
2023-09-30 07:14:11.044372,48.24199437167891
2023-09-30 08:14:11.044372,59.707910042464334
2023-09-30 09:14:11.044372,55.14169006546102
2023-09-30 10:14:11.044372,65.75275991192862
2023-09-30 11:14:11.044372,62.114332529727164
2023-09-30 12:14:11.044372,54.70151304918905
2023-09-30 13:14:11.044372,20.491835162489256
2023-09-30 14:14:11.044372,24.656549346812085
2023-09-30 15:14:11.044372,27.250763175892573
2023-09-30 16:14:11.044372,21.98714149362921
2023-09-30 17:14:11.044372,28.118892775903152
2023-09-30 18:14:11.044372,30.87900356390798
2023-09-30 19:14:11.044372,28.88541525873231
2023-09-30 20:14:11.044372,26.321075364166347
2023-09-30 21:14:11.044372,21.71128093156085
2023-09-30 22:14:11.044372,24.019880557413146
2023-09-30 23:14:11.044372,13.75845489924325
2023-10-01 00:14:11.044372,27.420201163505645
2023-10-01 01:14:11.044372,18.07044613172159
2023-10-01 02:14:11.044372,25.71996917760598
2023-10-01 03:14:11.044372,26.190263193389917
2023-10-01 04:14:11.044372,21.477060711652285
2023-10-01 05:14:11.044372,21.468940318849764
2023-10-01 06:14:11.044372,63.89585963206288
2023-10-01 07:14:11.044372,58.20211354640747
2023-10-01 08:14:11.044372,59.50607800995894
2023-10-01 09:14:11.044372,60.49032192034062
2023-10-01 10:14:11.044372,60.613755289791676
2023-10-01 11:14:11.044372,58.58192288889641
2023-10-01 12:14:11.044372,58.50680523232372
2023-10-01 13:14:11.044372,18.352276361990036
2023-10-01 14:14:11.044372,16.53285322466167
2023-10-01 15:14:11.044372,16.4224152954735
2023-10-01 16:14:11.044372,21.75061299759029
2023-10-01 17:14:11.044372,22.045691436801704
2023-10-01 18:14:11.044372,30.716105168055968
2023-10-01 19:14:11.044372,27.495697945103654
2023-10-01 20:14:11.044372,32.48383488823967
2023-10-01 21:14:11.044372,59.38215510764556
2023-10-01 22:14:11.044372,45.912229703445995
2023-10-01 23:14:11.044372,57.38360874654118
2023-10-02 00:14:11.044372,44.35423080300584
2023-10-02 01:14:11.044372,50.16241720735901
2023-10-02 02:14:11.044372,52.57974854009251
2023-10-02 03:14:11.044372,62.53127994852665
2023-10-02 04:14:11.044372,59.69252883138993
2023-10-02 05:14:11.044372,54.738523617010756
2023-10-02 06:14:11.044372,55.80631160071876
2023-10-02 07:14:11.044372,54.60833387125443
2023-10-02 08:14:11.044372,64.64195229245432
2023-10-02 09:14:11.044372,62.72214764301657
2023-10-02 10:14:11.044372,61.016663446321616
2023-10-02 11:14:11.044372,61.23924155101666
2023-10-02 12:14:11.044372,63.42022050197294
2023-10-02 13:14:11.044372,22.530493247891968
2023-10-02 14:14:11.044372,18.21982498271292
2023-10-02 15:14:11.044372,27.23094261534624
2023-10-02 16:14:11.044372,16.68520822402641
2023-10-02 17:14:11.044372,32.3042979349545
2023-10-02 18:14:11.044372,24.1235863895647
2023-10-02 19:14:11.044372,20.387081162571285
2023-10-02 20:14:11.044372,24.586353994364078
2023-10-02 21:14:11.044372,12.041864475003202
2023-10-02 22:14:11.044372,32.05814681250732
2023-10-02 23:14:11.044372,21.063190658403926
2023-10-03 00:14:11.044372,16.487555650243365
2023-10-03 01:14:11.044372,21.224210469934636
2023-10-03 02:14:11.044372,21.239860217179395
2023-10-03 03:14:11.044372,15.713693031052369
2023-10-03 04:14:11.044372,19.336138928603603
2023-10-03 05:14:11.044372,18.014038174054335
2023-10-03 06:14:11.044372,55.37358461036399
2023-10-03 07:14:11.044372,61.20040263961902
2023-10-03 08:14:11.044372,63.19922519820945
2023-10-03 09:14:11.044372,61.442903599195915
2023-10-03 10:14:11.044372,64.5531078071633
2023-10-03 11:14:11.044372,56.000621332018675
2023-10-03 12:14:11.044372,65.8549614059854
2023-10-03 13:14:11.044372,32.690640201140994
2023-10-03 14:14:11.044372,24.221495908409917
2023-10-03 15:14:11.044372,27.364775721410012
2023-10-03 16:14:11.044372,13.245219180837555
2023-10-03 17:14:11.044372,15.946365599932179
2023-10-03 18:14:11.044372,18.13207975629477
2023-10-03 19:14:11.044372,33.82952835906691
2023-10-03 20:14:11.044372,18.426506596872166
2023-10-03 21:14:11.044372,35.21893930689695
2023-10-03 22:14:11.044372,41.98912544614346
2023-10-03 23:14:11.044372,46.3914519508337
2023-10-04 00:14:11.044372,27.7733712371487
2023-10-04 01:14:11.044372,21.105193049286825
2023-10-04 02:14:11.044372,24.490500708795935
2023-10-04 03:14:11.044372,20.115661003975028
2023-10-04 04:14:11.044372,39.17768412442966
2023-10-04 05:14:11.044372,32.20015566867569
2023-10-04 06:14:11.044372,60.01567655586488
2023-10-04 07:14:11.044372,68.38889868632094
2023-10-04 08:14:11.044372,56.057042017364665
2023-10-04 09:14:11.044372,63.72283064748157
2023-10-04 10:14:11.044372,64.07512950275552
2023-10-04 11:14:11.044372,63.63500365436819
2023-10-04 12:14:11.044372,54.91048775945026
2023-10-04 13:14:11.044372,19.042050765098963
2023-10-04 14:14:11.044372,24.862072738745287
2023-10-04 15:14:11.044372,20.677177936850427
2023-10-04 16:14:11.044372,31.52580959006597
2023-10-04 17:14:11.044372,24.33259616309446
2023-10-04 18:14:11.044372,32.03497008489428
2023-10-04 19:14:11.044372,29.913420793859466
2023-10-04 20:14:11.044372,30.082701774842686
2023-10-04 21:14:11.044372,28.159140977675733
2023-10-04 22:14:11.044372,17.77284829561594
2023-10-04 23:14:11.044372,19.537033765161834
2023-10-05 00:14:11.044372,33.95476316852958
2023-10-05 01:14:11.044372,31.315513034707507
2023-10-05 02:14:11.044372,21.54033790702275
2023-10-05 03:14:11.044372,18.206712871653643
2023-10-05 04:14:11.044372,22.59254361025392
2023-10-05 05:14:11.044372,29.1885884915178
2023-10-05 06:14:11.044372,64.33797690829834
2023-10-05 07:14:11.044372,63.39494981445355
2023-10-05 08:14:11.044372,65.72719551338707
2023-10-05 09:14:11.044372,55.554337475106024
2023-10-05 10:14:11.044372,63.76751847040017
2023-10-05 11:14:11.044372,57.69883698086021
2023-10-05 12:14:11.044372,58.68905191848798
2023-10-05 13:14:11.044372,22.964603254791015
2023-10-05 14:14:11.044372,26.95758195411409
2023-10-05 15:14:11.044372,18.652640663881414
2023-10-05 16:14:11.044372,30.11560773509005
2023-10-05 17:14:11.044372,24.970455358997302
2023-10-05 18:14:11.044372,33.1843302386337
2023-10-05 19:14:11.044372,29.88061314775436
2023-10-05 20:14:11.044372,29.5819891744946
2023-10-05 21:14:11.044372,27.567458624720427
2023-10-05 22:14:11.044372,28.915861705218298
2023-10-05 23:14:11.044372,22.000830719062545
2023-10-06 00:14:11.044372,20.33192766778118
2023-10-06 01:14:11.044372,31.017360164120007
2023-10-06 02:14:11.044372,27.248773019995028
2023-10-06 03:14:11.044372,22.960403022047196
2023-10-06 04:14:11.044372,28.472036509676265
2023-10-06 05:14:11.044372,27.436816233604517
2023-10-06 06:14:11.044372,67.6829907303375
2023-10-06 07:14:11.044372,62.98339370897025
2023-10-06 08:14:11.044372,69.13750752198717
2023-10-06 09:14:11.044372,66.14820705921944
2023-10-06 10:14:11.044372,59.239319018519986
2023-10-06 11:14:11.044372,54.76975695500563
2023-10-06 12:14:11.044372,61.772887179147766
2023-10-06 13:14:11.044372,27.507037036038145
2023-10-06 14:14:11.044372,27.31220513991292
2023-10-06 15:14:11.044372,22.45296551577607
2023-10-06 16:14:11.044372,37.53629439200235
2023-10-06 17:14:11.044372,24.528435125802375
2023-10-06 18:14:11.044372,23.677632722143183
2023-10-06 19:14:11.044372,15.805194131476982
2023-10-06 20:14:11.044372,25.71988942373012
2023-10-06 21:14:11.044372,22.276913980865956
2023-10-06 22:14:11.044372,24.970978080305247
2023-10-06 23:14:11.044372,24.442480062582018
2023-10-07 00:14:11.044372,29.825250456288924
2023-10-07 01:14:11.044372,26.16645056970511
2023-10-07 02:14:11.044372,26.935420326243786
2023-10-07 03:14:11.044372,25.68031951874463
2023-10-07 04:14:11.044372,23.313043262994604
2023-10-07 05:14:11.044372,29.36406990941898
2023-10-07 06:14:11.044372,54.57218900263475
2023-10-07 07:14:11.044372,52.409858128025746
2023-10-07 08:14:11.044372,56.09700719303471
2023-10-07 09:14:11.044372,47.79547657818981
2023-10-07 10:14:11.044372,61.93766619510666
2023-10-07 11:14:11.044372,65.14228820293835
2023-10-07 12:14:11.044372,55.113892543402585
2023-10-07 13:14:11.044372,17.465723816138492
2023-10-07 14:14:11.044372,20.401709655768425
2023-10-07 15:14:11.044372,25.022828986536453
2023-10-07 16:14:11.044372,25.225703003812857
2023-10-07 17:14:11.044372,32.81018789880684
2023-10-07 18:14:11.044372,25.45802774064564
2023-10-07 19:14:11.044372,37.14145147254712
2023-10-07 20:14:11.044372,29.35501290943489
2023-10-07 21:14:11.044372,20.982506599726655
2023-10-07 22:14:11.044372,20.79245040695291
2023-10-07 23:14:11.044372,22.068100700447445
2023-10-08 00:14:11.044372,17.633024119023034
2023-10-08 01:14:11.044372,18.71779327118118
2023-10-08 02:14:11.044372,24.008282226788577
2023-10-08 03:14:11.044372,27.4097818040659
2023-10-08 04:14:11.044372,25.03149391106517
2023-10-08 05:14:11.044372,25.617576365180568
2023-10-08 06:14:11.044372,60.56329597552772
2023-10-08 07:14:11.044372,48.166725210911395
2023-10-08 08:14:11.044372,59.934607697717176
2023-10-08 09:14:11.044372,49.6569721982569
2023-10-08 10:14:11.044372,55.25325007689352
2023-10-08 11:14:11.044372,49.73017496974498
2023-10-08 12:14:11.044372,57.044487128590525
2023-10-08 13:14:11.044372,13.364135434006752
2023-10-08 14:14:11.044372,24.25264043485926
2023-10-08 15:14:11.044372,34.46619211613509
2023-10-08 16:14:11.044372,30.536478159279696
2023-10-08 17:14:11.044372,30.61277543117373
2023-10-08 18:14:11.044372,21.458321263967374
2023-10-08 19:14:11.044372,23.526270710764162
2023-10-08 20:14:11.044372,26.80178181139669
2023-10-08 21:14:11.044372,17.767889032973805
2023-10-08 22:14:11.044372,21.080376354321533
2023-10-08 23:14:11.044372,15.264656672970254
2023-10-09 00:14:11.044372,24.15015945790674
2023-10-09 01:14:11.044372,19.614555909229278
2023-10-09 02:14:11.044372,28.79057165357944
2023-10-09 03:14:11.044372,23.943278768441928
2023-10-09 04:14:11.044372,19.673682932486333
2023-10-09 05:14:11.044372,22.431428457832634
2023-10-09 06:14:11.044372,54.50234387253055
2023-10-09 07:14:11.044372,64.71454511941214
2023-10-09 08:14:11.044372,60.41515918051679
2023-10-09 09:14:11.044372,55.61146278634532
2023-10-09 10:14:11.044372,49.589414555019594
2023-10-09 11:14:11.044372,60.77391243767935
2023-10-09 12:14:11.044372,51.59106472537
2023-10-09 13:14:11.044372,22.92319715724369
2023-10-09 14:14:11.044372,21.869064379246762
2023-10-09 15:14:11.044372,30.542321870280453
2023-10-09 16:14:11.044372,22.53510820728444
2023-10-09 17:14:11.044372,18.68303467350963
2023-10-09 18:14:11.044372,19.396743433956527
2023-10-09 19:14:11.044372,27.37852378513998
2023-10-09 20:14:11.044372,26.668652232345476
2023-10-09 21:14:11.044372,24.136917495594403
2023-10-09 22:14:11.044372,22.273512653243554
2023-10-09 23:14:11.044372,23.683608382747213
2023-10-10 00:14:11.044372,27.360068795361908
2023-10-10 01:14:11.044372,27.98662588930619
2023-10-10 02:14:11.044372,28.81512692947659
2023-10-10 03:14:11.044372,22.38441682715895
2023-10-10 04:14:11.044372,11.34658572108865
2023-10-10 05:14:11.044372,17.033661913425526
2023-10-10 06:14:11.044372,48.8414991452772
2023-10-10 07:14:11.044372,57.84223810652138
2023-10-10 08:14:11.044372,48.64020009472116
2023-10-10 09:14:11.044372,54.98460667239802
2023-10-10 10:14:11.044372,55.22663969762291
2023-10-10 11:14:11.044372,58.10953751872681
2023-10-10 12:14:11.044372,63.59490639051135
2023-10-10 13:14:11.044372,34.49899171500706
2023-10-10 14:14:11.044372,25.765084627129532
2023-10-10 15:14:11.044372,32.07839676898443
2023-10-10 16:14:11.044372,23.1820856485249
2023-10-10 17:14:11.044372,14.139877613867178
2023-10-10 18:14:11.044372,28.14524835366155
2023-10-10 19:14:11.044372,18.460406125816654
2023-10-10 20:14:11.044372,26.301420239763758
2023-10-10 21:14:11.044372,19.943544258002145
2023-10-10 22:14:11.044372,21.88837454053883
2023-10-10 23:14:11.044372,34.502588920775594
2023-10-11 00:14:11.044372,20.972753290978854
2023-10-11 01:14:11.044372,24.054125190605152
2023-10-11 02:14:11.044372,34.72415109330205
2023-10-11 03:14:11.044372,22.96666520296447
2023-10-11 04:14:11.044372,30.470862745463144
2023-10-11 05:14:11.044372,34.418779940103
2023-10-11 06:14:11.044372,46.09940290388239
2023-10-11 07:14:11.044372,61.684539534200375
2023-10-11 08:14:11.044372,50.85126441326953
2023-10-11 09:14:11.044372,63.33868057072526
2023-10-11 10:14:11.044372,71.4972917683259
2023-10-11 11:14:11.044372,64.05580575088098
2023-10-11 12:14:11.044372,65.7407149692542
2023-10-11 13:14:11.044372,22.69226284076649
2023-10-11 14:14:11.044372,20.513967721471616
2023-10-11 15:14:11.044372,23.64629452718938
2023-10-11 16:14:11.044372,22.62835179597213
2023-10-11 17:14:11.044372,18.794677088993076
2023-10-11 18:14:11.044372,21.746807787269216
2023-10-11 19:14:11.044372,30.21193174697018
2023-10-11 20:14:11.044372,27.59871508744372
2023-10-11 21:14:11.044372,28.32009160818965
2023-10-11 22:14:11.044372,26.61335268966152
2023-10-11 23:14:11.044372,17.642365015491958
2023-10-12 00:14:11.044372,29.178560977987832
2023-10-12 01:14:11.044372,26.85102612710657
2023-10-12 02:14:11.044372,17.97562516463139
2023-10-12 03:14:11.044372,19.918553873702606
2023-10-12 04:14:11.044372,28.099818391126465
2023-10-12 05:14:11.044372,32.344588214846965
2023-10-12 06:14:11.044372,57.094083989916115
2023-10-12 07:14:11.044372,66.63513903640155
2023-10-12 08:14:11.044372,65.73940526263219
2023-10-12 09:14:11.044372,58.872669167891196
2023-10-12 10:14:11.044372,62.91610954357884
2023-10-12 11:14:11.044372,59.408149406904464
2023-10-12 12:14:11.044372,68.65909527114977
2023-10-12 13:14:11.044372,37.131744329329706
2023-10-12 14:14:11.044372,27.533676970355835
2023-10-12 15:14:11.044372,20.766422489620695
2023-10-12 16:14:11.044372,26.164599903242664
2023-10-12 17:14:11.044372,29.824331047776038
2023-10-12 18:14:11.044372,22.534242625242367
2023-10-12 19:14:11.044372,27.473865969128656
2023-10-12 20:14:11.044372,16.1277130694115
2023-10-12 21:14:11.044372,19.13873919926523
2023-10-12 22:14:11.044372,18.861728870181246
2023-10-12 23:14:11.044372,25.454842789235556
2023-10-13 00:14:11.044372,27.865353859013926
2023-10-13 01:14:11.044372,29.33881899861924
2023-10-13 02:14:11.044372,23.15813532074892
2023-10-13 03:14:11.044372,21.66687763909404
2023-10-13 04:14:11.044372,24.73383618647447
2023-10-13 05:14:11.044372,14.02275783695035
2023-10-13 06:14:11.044372,52.49173118088333
2023-10-13 07:14:11.044372,53.418064669854154
2023-10-13 08:14:11.044372,53.634618029952776
2023-10-13 09:14:11.044372,52.414620711847526
2023-10-13 10:14:11.044372,55.478242829789785
2023-10-13 11:14:11.044372,64.0441222604244
2023-10-13 12:14:11.044372,52.45892929211522
2023-10-13 13:14:11.044372,24.042737302536423
2023-10-13 14:14:11.044372,25.196450282085273
2023-10-13 15:14:11.044372,14.084731804961368
2023-10-13 16:14:11.044372,27.425484139923455
2023-10-13 17:14:11.044372,21.1233848079978
2023-10-13 18:14:11.044372,29.094712562117998
2023-10-13 19:14:11.044372,22.267485791286827
2023-10-13 20:14:11.044372,22.828692995963262
2023-10-13 21:14:11.044372,40.358041730421625
2023-10-13 22:14:11.044372,40.604279719264554
2023-10-13 23:14:11.044372,54.2488212394789
2023-10-14 00:14:11.044372,36.684554205789155
2023-10-14 01:14:11.044372,21.207872511390736
2023-10-14 02:14:11.044372,21.64396030430307
2023-10-14 03:14:11.044372,27.808071887930893
2023-10-14 04:14:11.044372,16.360455949982704
2023-10-14 05:14:11.044372,20.700128802142906
2023-10-14 06:14:11.044372,61.032383579365174
2023-10-14 07:14:11.044372,62.88620152332613
2023-10-14 08:14:11.044372,62.43380819197408
2023-10-14 09:14:11.044372,47.0738597454469
2023-10-14 10:14:11.044372,51.59049329793554
2023-10-14 11:14:11.044372,61.277086686250435
2023-10-14 12:14:11.044372,59.309200883968664
2023-10-14 13:14:11.044372,14.26353422467856
2023-10-14 14:14:11.044372,23.322318888094568
2023-10-14 15:14:11.044372,20.415748300331586
2023-10-14 16:14:11.044372,25.877299986438743
2023-10-14 17:14:11.044372,22.73687550499104
2023-10-14 18:14:11.044372,20.88302894881799
2023-10-14 19:14:11.044372,22.844785210052574
2023-10-14 20:14:11.044372,12.541142899136286
2023-10-14 21:14:11.044372,33.484329014613294
2023-10-14 22:14:11.044372,34.25450530418931
2023-10-14 23:14:11.044372,42.00206851309577
2023-10-15 00:14:11.044372,43.43244985437185
2023-10-15 01:14:11.044372,21.389476849979623
2023-10-15 02:14:11.044372,20.61357441313979
2023-10-15 03:14:11.044372,33.276519014805224
2023-10-15 04:14:11.044372,27.780065081977106
2023-10-15 05:14:11.044372,28.056540144935536
2023-10-15 06:14:11.044372,61.51369612206534
2023-10-15 07:14:11.044372,54.94971850318627
2023-10-15 08:14:11.044372,61.6128490274146
2023-10-15 09:14:11.044372,51.481709876221245
2023-10-15 10:14:11.044372,61.7784725236132
2023-10-15 11:14:11.044372,52.59969064885013
2023-10-15 12:14:11.044372,61.48420328165665
2023-10-15 13:14:11.044372,21.45308308690872
2023-10-15 14:14:11.044372,22.217044753071253
2023-10-15 15:14:11.044372,27.267142618610023
2023-10-15 16:14:11.044372,20.75802453558165
2023-10-15 17:14:11.044372,24.88774606822066
2023-10-15 18:14:11.044372,23.677094297583864
2023-10-15 19:14:11.044372,23.771530765460458
2023-10-15 20:14:11.044372,21.724859022016247
2023-10-15 21:14:11.044372,27.99759964471158
2023-10-15 22:14:11.044372,32.77912546634645
2023-10-15 23:14:11.044372,20.89667049311661
2023-10-16 00:14:11.044372,31.27468307816177
2023-10-16 01:14:11.044372,25.965191993196882
2023-10-16 02:14:11.044372,30.866573903511444
2023-10-16 03:14:11.044372,28.33853740034882
2023-10-16 04:14:11.044372,29.48876475223994
2023-10-16 05:14:11.044372,32.11989923732471
2023-10-16 06:14:11.044372,63.71968893496038
2023-10-16 07:14:11.044372,61.98048802564855
2023-10-16 08:14:11.044372,58.81474980183754
2023-10-16 09:14:11.044372,53.007319855027625
2023-10-16 10:14:11.044372,66.52316340179696
2023-10-16 11:14:11.044372,55.144573404577166
2023-10-16 12:14:11.044372,62.38997754447317
2023-10-16 13:14:11.044372,24.88474204410882
2023-10-16 14:14:11.044372,27.05432990991415
2023-10-16 15:14:11.044372,23.529851459690658
2023-10-16 16:14:11.044372,27.571593554247965
2023-10-16 17:14:11.044372,25.95276489853253
2023-10-16 18:14:11.044372,23.592643378487267
2023-10-16 19:14:11.044372,26.63881030639234
2023-10-16 20:14:11.044372,23.201183423128274
2023-10-16 21:14:11.044372,28.068162031538797
2023-10-16 22:14:11.044372,21.317922650124412
2023-10-16 23:14:11.044372,21.732516075724988
2023-10-17 00:14:11.044372,18.67975163145495
2023-10-17 01:14:11.044372,27.8090761434854
2023-10-17 02:14:11.044372,19.66001152162921
2023-10-17 03:14:11.044372,20.651461876963946
2023-10-17 04:14:11.044372,31.354822134552816
2023-10-17 05:14:11.044372,23.71691396585695
2023-10-17 06:14:11.044372,56.716962725242475
2023-10-17 07:14:11.044372,60.89422625622516
2023-10-17 08:14:11.044372,61.71364246222018
2023-10-17 09:14:11.044372,50.74282305253908
2023-10-17 10:14:11.044372,57.09771270533594
2023-10-17 11:14:11.044372,61.32931646781251
