Datetime,Gas_Usage
2023-10-11 15:14:11.710212,57.238326237681584
2023-10-11 16:14:11.710212,58.84310262270584
2023-10-11 17:14:11.710212,67.03537008980352
2023-10-11 18:14:11.710212,126.36657105252176
2023-10-11 19:14:11.710212,150.93451812061144
2023-10-11 20:14:11.710212,140.7285696789145
2023-10-11 21:14:11.710212,99.01584263256417
2023-10-11 22:14:11.710212,96.64587642687341
2023-10-11 23:14:11.710212,96.26607047534637
2023-10-12 00:14:11.710212,105.54591389115569
2023-10-12 01:14:11.710212,60.33881359322471
2023-10-12 02:14:11.710212,86.07989361398249
2023-10-12 03:14:11.710212,77.78060140614308
2023-10-12 04:14:11.710212,79.56079207692824
2023-10-12 05:14:11.710212,78.44299229726951
2023-10-12 06:14:11.710212,179.9500902810231
2023-10-12 07:14:11.710212,185.35474360068432
2023-10-12 08:14:11.710212,182.03730920224436
2023-10-12 09:14:11.710212,175.92773911340282
2023-10-12 10:14:11.710212,179.22560169235982
2023-10-12 11:14:11.710212,174.02780452716178
2023-10-12 12:14:11.710212,185.46586727908905
2023-10-12 13:14:11.710212,69.68098098771021
2023-10-12 14:14:11.710212,72.11972632033277
2023-10-12 15:14:11.710212,74.45094425787325
2023-10-12 16:14:11.710212,61.012457575246074
2023-10-12 17:14:11.710212,70.83102647355734
2023-10-12 18:14:11.710212,118.45902257541272
2023-10-12 19:14:11.710212,144.72576709516176
2023-10-12 20:14:11.710212,152.16145651825053
2023-10-12 21:14:11.710212,93.41735692449225
2023-10-12 22:14:11.710212,94.91932070245267
2023-10-12 23:14:11.710212,84.6738606239153
2023-10-13 00:14:11.710212,77.01218447037837
2023-10-13 01:14:11.710212,89.34209498311597
2023-10-13 02:14:11.710212,85.67479986762181
2023-10-13 03:14:11.710212,88.23869557103632
2023-10-13 04:14:11.710212,79.9036826442103
2023-10-13 05:14:11.710212,71.37672935079155
2023-10-13 06:14:11.710212,179.7373669582188
2023-10-13 07:14:11.710212,161.15731864142901
2023-10-13 08:14:11.710212,180.77905220761045
2023-10-13 09:14:11.710212,175.51777678955412
2023-10-13 10:14:11.710212,183.37578920228646
2023-10-13 11:14:11.710212,178.12406557360953
2023-10-13 12:14:11.710212,182.4500588945573
2023-10-13 13:14:11.710212,76.83938818144695
2023-10-13 14:14:11.710212,70.63080980132813
2023-10-13 15:14:11.710212,72.92781995942889
2023-10-13 16:14:11.710212,77.9087172469583
2023-10-13 17:14:11.710212,74.47754317065657
2023-10-13 18:14:11.710212,115.61213964481618
2023-10-13 19:14:11.710212,147.8271396948217
2023-10-13 20:14:11.710212,151.93029752944307
2023-10-13 21:14:11.710212,89.94535690172216
2023-10-13 22:14:11.710212,87.21913968554834
2023-10-13 23:14:11.710212,92.51510661255176
2023-10-14 00:14:11.710212,94.93974516013577
2023-10-14 01:14:11.710212,86.69342612611747
2023-10-14 02:14:11.710212,95.61289334427579
2023-10-14 03:14:11.710212,94.74952462001298
2023-10-14 04:14:11.710212,90.43453413691606
2023-10-14 05:14:11.710212,96.72429233085654
2023-10-14 06:14:11.710212,179.1635160517748
2023-10-14 07:14:11.710212,192.65835668021703
2023-10-14 08:14:11.710212,182.77995378196886
2023-10-14 09:14:11.710212,170.6715939720698
2023-10-14 10:14:11.710212,179.73498871989244
2023-10-14 11:14:11.710212,181.8137580549999
2023-10-14 12:14:11.710212,177.61524823241922
2023-10-14 13:14:11.710212,63.30072269423467
2023-10-14 14:14:11.710212,73.75264491180509
2023-10-14 15:14:11.710212,65.59626515590445
2023-10-14 16:14:11.710212,78.5473740551555
2023-10-14 17:14:11.710212,65.02967804171504
2023-10-14 18:14:11.710212,109.12222546843137
2023-10-14 19:14:11.710212,140.32556084539004
2023-10-14 20:14:11.710212,142.63346857066404
2023-10-14 21:14:11.710212,51.82575724471806
2023-10-14 22:14:11.710212,73.28927977629655
2023-10-14 23:14:11.710212,68.57580352591037
2023-10-15 00:14:11.710212,60.64134133439291
2023-10-15 01:14:11.710212,61.974463757471
2023-10-15 02:14:11.710212,88.33372831236585
2023-10-15 03:14:11.710212,68.67729912199036
2023-10-15 04:14:11.710212,82.72884612243985
2023-10-15 05:14:11.710212,72.3288329763273
2023-10-15 06:14:11.710212,183.5352767239439
2023-10-15 07:14:11.710212,185.2679636712991
2023-10-15 08:14:11.710212,193.00572565264548
2023-10-15 09:14:11.710212,174.09182429727542
2023-10-15 10:14:11.710212,182.01067118628697
2023-10-15 11:14:11.710212,169.22943909038315
2023-10-15 12:14:11.710212,181.15583051297585
2023-10-15 13:14:11.710212,76.04827811250811
2023-10-15 14:14:11.710212,69.71583701509962
2023-10-15 15:14:11.710212,67.97403031511644
2023-10-15 16:14:11.710212,71.28920549867254
2023-10-15 17:14:11.710212,62.0223567228781
2023-10-15 18:14:11.710212,116.49100498966078
2023-10-15 19:14:11.710212,135.8535328342381
2023-10-15 20:14:11.710212,149.61267721255217
2023-10-15 21:14:11.710212,71.33768516677122
2023-10-15 22:14:11.710212,73.98422501419265
2023-10-15 23:14:11.710212,84.7825718874151
2023-10-16 00:14:11.710212,72.34760426896753
2023-10-16 01:14:11.710212,73.40534542240871
2023-10-16 02:14:11.710212,80.1775882716011
2023-10-16 03:14:11.710212,84.70488051200111
2023-10-16 04:14:11.710212,77.07591691295539
2023-10-16 05:14:11.710212,76.48586093434764
2023-10-16 06:14:11.710212,189.7938788044147
2023-10-16 07:14:11.710212,191.4304570353807
2023-10-16 08:14:11.710212,177.36406499020012
2023-10-16 09:14:11.710212,168.8504196774971
2023-10-16 10:14:11.710212,181.93682608677534
2023-10-16 11:14:11.710212,180.41885785171496
2023-10-16 12:14:11.710212,188.52089879382086
2023-10-16 13:14:11.710212,64.43928431218586
2023-10-16 14:14:11.710212,63.24720033665662
2023-10-16 15:14:11.710212,59.12257726710085
2023-10-16 16:14:11.710212,68.32243406728588
2023-10-16 17:14:11.710212,64.07890415168269
2023-10-16 18:14:11.710212,125.1028149732825
2023-10-16 19:14:11.710212,139.35465128751434
2023-10-16 20:14:11.710212,134.38064333430765
2023-10-16 21:14:11.710212,74.5493133753052
2023-10-16 22:14:11.710212,88.92868420388018
2023-10-16 23:14:11.710212,80.98291799038563
2023-10-17 00:14:11.710212,83.96607299099992
2023-10-17 01:14:11.710212,72.3343647817378
2023-10-17 02:14:11.710212,84.02174937693884
2023-10-17 03:14:11.710212,71.61010600914031
2023-10-17 04:14:11.710212,66.48693196983164
2023-10-17 05:14:11.710212,71.66926625594903
2023-10-17 06:14:11.710212,188.87611666410777
2023-10-17 07:14:11.710212,179.43294393062624
2023-10-17 08:14:11.710212,181.5732406397429
2023-10-17 09:14:11.710212,174.80821859736463
2023-10-17 10:14:11.710212,188.33566423080615
2023-10-17 11:14:11.710212,182.20950054923162
2023-10-17 12:14:11.710212,186.28750946077713
2023-10-17 13:14:11.710212,66.92019029876138
2023-10-17 14:14:11.710212,70.91394514212313
2023-10-17 15:14:11.710212,61.89375809640285
2023-10-17 16:14:11.710212,73.91094906015196
2023-10-17 17:14:11.710212,69.41784470031845
2023-10-17 18:14:11.710212,112.12654123847449
2023-10-17 19:14:11.710212,139.35660155855166
2023-10-17 20:14:11.710212,140.04069153804062
2023-10-17 21:14:11.710212,65.44094365073596
2023-10-17 22:14:11.710212,57.228621843012604
2023-10-17 23:14:11.710212,74.18582548397458
2023-10-18 00:14:11.710212,68.67855819507537
2023-10-18 01:14:11.710212,79.00090560715273
2023-10-18 02:14:11.710212,69.02631778678918
2023-10-18 03:14:11.710212,66.02419142734962
2023-10-18 04:14:11.710212,68.022200880415
2023-10-18 05:14:11.710212,70.08411838773776
2023-10-18 06:14:11.710212,178.21437750555998
2023-10-18 07:14:11.710212,182.94792005869635
2023-10-18 08:14:11.710212,181.30782041351227
2023-10-18 09:14:11.710212,170.8284788450314
2023-10-18 10:14:11.710212,168.8785629846954
2023-10-18 11:14:11.710212,174.23783571690532
2023-10-18 12:14:11.710212,163.65688787012388
2023-10-18 13:14:11.710212,74.64603018766203
2023-10-18 14:14:11.710212,64.42320425308455
2023-10-18 15:14:11.710212,70.61493895483645
2023-10-18 16:14:11.710212,75.22100111474359
2023-10-18 17:14:11.710212,74.78420974277293
2023-10-18 18:14:11.710212,127.67438523714857
2023-10-18 19:14:11.710212,151.62510893392462
2023-10-18 20:14:11.710212,152.76742671168523
2023-10-18 21:14:11.710212,93.75714093626141
2023-10-18 22:14:11.710212,97.36645564655134
2023-10-18 23:14:11.710212,87.3667334010824
2023-10-19 00:14:11.710212,92.48703475432762
2023-10-19 01:14:11.710212,93.78108830758808
2023-10-19 02:14:11.710212,105.0950344544718
2023-10-19 03:14:11.710212,90.5801456817612
2023-10-19 04:14:11.710212,81.86425630014108
2023-10-19 05:14:11.710212,89.19176402512733
2023-10-19 06:14:11.710212,182.44858786756296
2023-10-19 07:14:11.710212,179.99939321613743
2023-10-19 08:14:11.710212,167.56433854318576
2023-10-19 09:14:11.710212,180.51574198181035
2023-10-19 10:14:11.710212,171.00843831044483
2023-10-19 11:14:11.710212,186.23847589845906
2023-10-19 12:14:11.710212,177.46740895120223
2023-10-19 13:14:11.710212,64.74650088942931
2023-10-19 14:14:11.710212,54.88517246347466
2023-10-19 15:14:11.710212,81.02464659274547
2023-10-19 16:14:11.710212,68.98854839497787
2023-10-19 17:14:11.710212,75.7409673070351
2023-10-19 18:14:11.710212,116.10599881054458
2023-10-19 19:14:11.710212,144.57718363183943
2023-10-19 20:14:11.710212,132.4354619670384
2023-10-19 21:14:11.710212,68.30343472074927
2023-10-19 22:14:11.710212,64.1381474330964
2023-10-19 23:14:11.710212,68.87542797000478
2023-10-20 00:14:11.710212,72.42456738364596
2023-10-20 01:14:11.710212,67.38449340261383
2023-10-20 02:14:11.710212,65.39119843469842
2023-10-20 03:14:11.710212,67.25581613776959
2023-10-20 04:14:11.710212,75.48486288748614
2023-10-20 05:14:11.710212,77.77280919850006
2023-10-20 06:14:11.710212,184.035272099321
2023-10-20 07:14:11.710212,176.75631688636895
2023-10-20 08:14:11.710212,175.26151083905157
2023-10-20 09:14:11.710212,188.73346499157282
2023-10-20 10:14:11.710212,176.16722058454224
2023-10-20 11:14:11.710212,182.87091385179937
2023-10-20 12:14:11.710212,171.39177343217779
2023-10-20 13:14:11.710212,70.40984327612135
2023-10-20 14:14:11.710212,70.6900012172684
2023-10-20 15:14:11.710212,70.86717244012166
2023-10-20 16:14:11.710212,68.60978704320264
2023-10-20 17:14:11.710212,76.95421002057292
2023-10-20 18:14:11.710212,118.73086399165219
2023-10-20 19:14:11.710212,147.24915595160203
2023-10-20 20:14:11.710212,147.12259015394494
2023-10-20 21:14:11.710212,72.51299174746813
2023-10-20 22:14:11.710212,76.40198254156279
2023-10-20 23:14:11.710212,85.95607266176722
2023-10-21 00:14:11.710212,85.4660463424064
2023-10-21 01:14:11.710212,85.68803233067615
2023-10-21 02:14:11.710212,93.56367069179763
2023-10-21 03:14:11.710212,79.08913046868356
2023-10-21 04:14:11.710212,85.5820553738844
2023-10-21 05:14:11.710212,72.04365610239687
2023-10-21 06:14:11.710212,175.43441993232642
2023-10-21 07:14:11.710212,183.63311276719574
2023-10-21 08:14:11.710212,179.32696265374582
2023-10-21 09:14:11.710212,179.84974914549508
2023-10-21 10:14:11.710212,189.11741626964033
2023-10-21 11:14:11.710212,175.41590473015245
2023-10-21 12:14:11.710212,172.42045118348273
2023-10-21 13:14:11.710212,69.23723446008012
2023-10-21 14:14:11.710212,74.03874217510048
2023-10-21 15:14:11.710212,69.98549495130882
2023-10-21 16:14:11.710212,65.04451788111257
2023-10-21 17:14:11.710212,59.95657118149199
2023-10-21 18:14:11.710212,115.01746180257281
2023-10-21 19:14:11.710212,131.24873065679222
2023-10-21 20:14:11.710212,134.18451828366025
2023-10-21 21:14:11.710212,60.18310984441003
2023-10-21 22:14:11.710212,74.86054004371182
2023-10-21 23:14:11.710212,70.06820019656354
2023-10-22 00:14:11.710212,57.79882338002121
2023-10-22 01:14:11.710212,66.38774299362346
2023-10-22 02:14:11.710212,65.87528499090945
2023-10-22 03:14:11.710212,71.12950983519107
2023-10-22 04:14:11.710212,53.99054978614296
2023-10-22 05:14:11.710212,66.16709869651518
2023-10-22 06:14:11.710212,194.58330066342674
2023-10-22 07:14:11.710212,189.02442205063943
2023-10-22 08:14:11.710212,186.3364191188561
2023-10-22 09:14:11.710212,181.65167338648445
2023-10-22 10:14:11.710212,179.32659247101066
2023-10-22 11:14:11.710212,182.56006198787438
2023-10-22 12:14:11.710212,183.54162109002533
2023-10-22 13:14:11.710212,64.18451299695244
2023-10-22 14:14:11.710212,67.14140440829686
2023-10-22 15:14:11.710212,73.57806350830558
2023-10-22 16:14:11.710212,65.94236841152843
2023-10-22 17:14:11.710212,78.76477914461776
2023-10-22 18:14:11.710212,118.24449000014798
2023-10-22 19:14:11.710212,149.21183881733006
2023-10-22 20:14:11.710212,140.55450175001388
2023-10-22 21:14:11.710212,77.90907075632336
2023-10-22 22:14:11.710212,71.48442482045263
2023-10-22 23:14:11.710212,86.42147305764342
2023-10-23 00:14:11.710212,76.71338420512862
2023-10-23 01:14:11.710212,70.06634659818712
2023-10-23 02:14:11.710212,84.98867464429273
2023-10-23 03:14:11.710212,74.16227548850124
2023-10-23 04:14:11.710212,72.66259478821382
2023-10-23 05:14:11.710212,78.61415528420191
2023-10-23 06:14:11.710212,167.0496327251983
2023-10-23 07:14:11.710212,180.91331181957406
2023-10-23 08:14:11.710212,173.34302103454274
2023-10-23 09:14:11.710212,172.1642812298723
2023-10-23 10:14:11.710212,184.968475777075
2023-10-23 11:14:11.710212,186.2304557886177
2023-10-23 12:14:11.710212,178.7255402701522
2023-10-23 13:14:11.710212,68.43655398069444
2023-10-23 14:14:11.710212,66.07313580921941
2023-10-23 15:14:11.710212,60.91378400911963
2023-10-23 16:14:11.710212,67.9078811216656
2023-10-23 17:14:11.710212,60.858866345736615
2023-10-23 18:14:11.710212,112.34832096434101
2023-10-23 19:14:11.710212,141.6598983383131
2023-10-23 20:14:11.710212,133.913643776717
2023-10-23 21:14:11.710212,73.64039628248352
2023-10-23 22:14:11.710212,70.78650066270532
2023-10-23 23:14:11.710212,70.53509853624338
2023-10-24 00:14:11.710212,74.86011353089376
2023-10-24 01:14:11.710212,67.93656662230615
2023-10-24 02:14:11.710212,72.1698661642443
2023-10-24 03:14:11.710212,75.91891780675702
2023-10-24 04:14:11.710212,73.63962673731415
2023-10-24 05:14:11.710212,66.41145683331919
2023-10-24 06:14:11.710212,175.75314267621118
2023-10-24 07:14:11.710212,173.50403256241287
2023-10-24 08:14:11.710212,182.67251493332077
2023-10-24 09:14:11.710212,179.377755065674
2023-10-24 10:14:11.710212,184.17366793125564
2023-10-24 11:14:11.710212,175.02363704629872
2023-10-24 12:14:11.710212,184.42477854089813
2023-10-24 13:14:11.710212,69.85730877351546
2023-10-24 14:14:11.710212,85.39308461602349
2023-10-24 15:14:11.710212,65.57532078602662
2023-10-24 16:14:11.710212,71.68651314839393
2023-10-24 17:14:11.710212,69.7617753322359
2023-10-24 18:14:11.710212,126.9995042205651
2023-10-24 19:14:11.710212,148.0894410039811
2023-10-24 20:14:11.710212,145.63481804115384
2023-10-24 21:14:11.710212,86.41600677986142
2023-10-24 22:14:11.710212,92.92064422828585
2023-10-24 23:14:11.710212,90.68839581497667
2023-10-25 00:14:11.710212,89.02539771029186
2023-10-25 01:14:11.710212,66.49620695557223
2023-10-25 02:14:11.710212,74.81246369682208
2023-10-25 03:14:11.710212,70.43832492657577
2023-10-25 04:14:11.710212,72.1607959903997
2023-10-25 05:14:11.710212,68.10423156866104
2023-10-25 06:14:11.710212,181.19735032963644
2023-10-25 07:14:11.710212,167.0597162365358
2023-10-25 08:14:11.710212,184.01799427791678
2023-10-25 09:14:11.710212,171.32050253652625
2023-10-25 10:14:11.710212,182.549383051363
2023-10-25 11:14:11.710212,181.45642614957515
2023-10-25 12:14:11.710212,184.1686391677764
2023-10-25 13:14:11.710212,71.55840750160009
2023-10-25 14:14:11.710212,62.54998510591356
2023-10-25 15:14:11.710212,59.39852239206861
2023-10-25 16:14:11.710212,65.01612481768686
2023-10-25 17:14:11.710212,66.90277643799516
2023-10-25 18:14:11.710212,121.0299032812959
2023-10-25 19:14:11.710212,151.27932106432442
2023-10-25 20:14:11.710212,149.62412677001325
2023-10-25 21:14:11.710212,101.48652563224232
2023-10-25 22:14:11.710212,98.84781210332133
2023-10-25 23:14:11.710212,97.40759594382797
2023-10-26 00:14:11.710212,89.73282036759707
2023-10-26 01:14:11.710212,89.9276791390601
2023-10-26 02:14:11.710212,99.64486305028265
2023-10-26 03:14:11.710212,79.97573155988161
2023-10-26 04:14:11.710212,82.1938754787407
2023-10-26 05:14:11.710212,91.78057362351494
2023-10-26 06:14:11.710212,177.42910271475276
2023-10-26 07:14:11.710212,181.80238095499317
2023-10-26 08:14:11.710212,170.0345607894921
2023-10-26 09:14:11.710212,182.77307800586888
2023-10-26 10:14:11.710212,175.81995877325565
2023-10-26 11:14:11.710212,188.54697448707802
2023-10-26 12:14:11.710212,173.47529664970529
2023-10-26 13:14:11.710212,67.78019937091472
2023-10-26 14:14:11.710212,52.58051795831172
2023-10-26 15:14:11.710212,75.12533352536963
2023-10-26 16:14:11.710212,74.36969305969185
2023-10-26 17:14:11.710212,71.69637141875486
2023-10-26 18:14:11.710212,125.48634893914154
2023-10-26 19:14:11.710212,145.27387718941128
2023-10-26 20:14:11.710212,140.26179579606722
2023-10-26 21:14:11.710212,63.41244995048664
2023-10-26 22:14:11.710212,53.94104649444753
2023-10-26 23:14:11.710212,77.06900753095447
2023-10-27 00:14:11.710212,70.28759199624986
2023-10-27 01:14:11.710212,72.48849899198117
2023-10-27 02:14:11.710212,64.07452022915578
2023-10-27 03:14:11.710212,71.7543881226445
2023-10-27 04:14:11.710212,75.98933207272893
2023-10-27 05:14:11.710212,83.17379355881313
2023-10-27 06:14:11.710212,181.09325485338013
2023-10-27 07:14:11.710212,177.977604248025
2023-10-27 08:14:11.710212,170.7614995432537
2023-10-27 09:14:11.710212,184.04109086290003
2023-10-27 10:14:11.710212,174.99016280578783
2023-10-27 11:14:11.710212,180.53193161862043
2023-10-27 12:14:11.710212,188.80157213371564
2023-10-27 13:14:11.710212,64.85416474288724
2023-10-27 14:14:11.710212,73.73117705616862
2023-10-27 15:14:11.710212,65.82746008314388
2023-10-27 16:14:11.710212,68.9598961870692
2023-10-27 17:14:11.710212,74.75897988085597
2023-10-27 18:14:11.710212,116.84985091080155
2023-10-27 19:14:11.710212,148.3839892621908
2023-10-27 20:14:11.710212,144.3292949728741
2023-10-27 21:14:11.710212,74.9944088470272
2023-10-27 22:14:11.710212,72.6765107661503
2023-10-27 23:14:11.710212,74.97812473648113
2023-10-28 00:14:11.710212,82.88309409398946
2023-10-28 01:14:11.710212,80.31530267630868
2023-10-28 02:14:11.710212,84.0705594295725
2023-10-28 03:14:11.710212,79.5908245172255
2023-10-28 04:14:11.710212,74.89410489982282
2023-10-28 05:14:11.710212,67.88777737810817
2023-10-28 06:14:11.710212,173.37846375104843
2023-10-28 07:14:11.710212,184.74096637248175
2023-10-28 08:14:11.710212,175.57813949698823
2023-10-28 09:14:11.710212,180.26817785292545
2023-10-28 10:14:11.710212,174.70254087870256
2023-10-28 11:14:11.710212,175.00221200364766
2023-10-28 12:14:11.710212,167.82111511578236
2023-10-28 13:14:11.710212,68.34981059789473
2023-10-28 14:14:11.710212,66.65245217083952
2023-10-28 15:14:11.710212,62.23174383163064
2023-10-28 16:14:11.710212,69.36058095992038
2023-10-28 17:14:11.710212,60.83097802695108
2023-10-28 18:14:11.710212,109.82220170758917
2023-10-28 19:14:11.710212,134.94016854465656
2023-10-28 20:14:11.710212,142.07023901080692
2023-10-28 21:14:11.710212,64.95556103273012
2023-10-28 22:14:11.710212,76.93465740973629
2023-10-28 23:14:11.710212,76.42425394403914
2023-10-29 00:14:11.710212,58.08096745865211
2023-10-29 01:14:11.710212,65.89143922569784
2023-10-29 02:14:11.710212,59.94336248478411
2023-10-29 03:14:11.710212,69.32563956778067
2023-10-29 04:14:11.710212,58.27261439041418
2023-10-29 05:14:11.710212,70.15855508365443
2023-10-29 06:14:11.710212,191.97751070176335
2023-10-29 07:14:11.710212,186.914358852376
2023-10-29 08:14:11.710212,189.88453922613488
2023-10-29 09:14:11.710212,180.38033661966395
2023-10-29 10:14:11.710212,173.49388551320345
2023-10-29 11:14:11.710212,179.01491317221092
2023-10-29 12:14:11.710212,172.67049729314903
2023-10-29 13:14:11.710212,71.44696850107228
2023-10-29 14:14:11.710212,59.26201606820369
2023-10-29 15:14:11.710212,70.38685791745965
2023-10-29 16:14:11.710212,64.02599632368249
2023-10-29 17:14:11.710212,69.63489147536995
2023-10-29 18:14:11.710212,115.75738375033586
2023-10-29 19:14:11.710212,139.68829328474428
2023-10-29 20:14:11.710212,135.32542873024727
2023-10-29 21:14:11.710212,72.00175727558933
2023-10-29 22:14:11.710212,71.64610734334968
2023-10-29 23:14:11.710212,83.72663462000168
2023-10-30 00:14:11.710212,78.37355436525303
2023-10-30 01:14:11.710212,72.6687621563055
2023-10-30 02:14:11.710212,77.93647744988377
2023-10-30 03:14:11.710212,69.89826212803322
2023-10-30 04:14:11.710212,75.68176875083654
2023-10-30 05:14:11.710212,71.84011255973047
2023-10-30 06:14:11.710212,175.7229240905971
2023-10-30 07:14:11.710212,170.3089630454935
2023-10-30 08:14:11.710212,170.28296510839456
2023-10-30 09:14:11.710212,178.9021400213593
2023-10-30 10:14:11.710212,187.48112069860196
2023-10-30 11:14:11.710212,181.2939794513038
2023-10-30 12:14:11.710212,180.6132525464435
2023-10-30 13:14:11.710212,66.0479102322085
2023-10-30 14:14:11.710212,66.15006340211308
2023-10-30 15:14:11.710212,62.79416845483251
2023-10-30 16:14:11.710212,69.37469145332
2023-10-30 17:14:11.710212,60.709539625773836
2023-10-30 18:14:11.710212,118.20614924125594
2023-10-30 19:14:11.710212,137.42782502503434
2023-10-30 20:14:11.710212,143.84887078887033
2023-10-30 21:14:11.710212,78.78321893597237
2023-10-30 22:14:11.710212,67.11097617327277
2023-10-30 23:14:11.710212,78.02683180892005
2023-10-31 00:14:11.710212,70.92526731181356
2023-10-31 01:14:11.710212,71.23968811620794
2023-10-31 02:14:11.710212,71.3622635527664
2023-10-31 03:14:11.710212,70.14571312537495
2023-10-31 04:14:11.710212,68.35825283929611
2023-10-31 05:14:11.710212,61.57233518807284
2023-10-31 06:14:11.710212,179.84317031996173
2023-10-31 07:14:11.710212,178.2956103652377
2023-10-31 08:14:11.710212,184.63701558836794
2023-10-31 09:14:11.710212,178.06892134812347
2023-10-31 10:14:11.710212,181.35237102061103
2023-10-31 11:14:11.710212,179.11360215145487
2023-10-31 12:14:11.710212,182.1372970370682
2023-10-31 13:14:11.710212,65.3053257095652
2023-10-31 14:14:11.710212,82.3958637451635
2023-10-31 15:14:11.710212,65.80831702136862
2023-10-31 16:14:11.710212,82.14784818324243
2023-10-31 17:14:11.710212,80.874669152568
2023-10-31 18:14:11.710212,127.53233087312904
2023-10-31 19:14:11.710212,146.43540747329072
2023-10-31 20:14:11.710212,147.8741201553694
2023-10-31 21:14:11.710212,93.53278518402414
2023-10-31 22:14:11.710212,100.54960605149309
2023-10-31 23:14:11.710212,93.08106752946904
2023-11-01 00:14:11.710212,88.05396409222575
2023-11-01 01:14:11.710212,67.32677087105077
2023-11-01 02:14:11.710212,68.58290093585067
2023-11-01 03:14:11.710212,62.77166560719506
2023-11-01 04:14:11.710212,79.42763653470192
2023-11-01 05:14:11.710212,70.38973923956047
2023-11-01 06:14:11.710212,183.8454103213845
2023-11-01 07:14:11.710212,174.46786537557898
2023-11-01 08:14:11.710212,183.56351170686168
2023-11-01 09:14:11.710212,171.41927937927662
2023-11-01 10:14:11.710212,176.04412644266606
2023-11-01 11:14:11.710212,175.99181783128563
2023-11-01 12:14:11.710212,181.63928917636747
2023-11-01 13:14:11.710212,70.70075632253875
2023-11-01 14:14:11.710212,62.851068853158154
2023-11-01 15:14:11.710212,62.44106161468435
2023-11-01 16:14:11.710212,71.16246174725961
2023-11-01 17:14:11.710212,71.37747370917256
2023-11-01 18:14:11.710212,122.45398579180704
2023-11-01 19:14:11.710212,146.15583944393893
2023-11-01 20:14:11.710212,148.93775462703687
2023-11-01 21:14:11.710212,100.22876483723971
2023-11-01 22:14:11.710212,96.02251492440975
2023-11-01 23:14:11.710212,91.26759939534703
2023-11-02 00:14:11.710212,89.1883235919511
2023-11-02 01:14:11.710212,97.67992715567641
2023-11-02 02:14:11.710212,89.03964413316592
2023-11-02 03:14:11.710212,90.33099878755189
2023-11-02 04:14:11.710212,83.49553045774041
2023-11-02 05:14:11.710212,93.44280581702763
2023-11-02 06:14:11.710212,183.9677219894436
2023-11-02 07:14:11.710212,182.3773504142993
2023-11-02 08:14:11.710212,172.3127317663594
2023-11-02 09:14:11.710212,180.62246122359872
2023-11-02 10:14:11.710212,174.65760892998713
2023-11-02 11:14:11.710212,187.49469741197262
2023-11-02 12:14:11.710212,172.74184693388673
2023-11-02 13:14:11.710212,61.628566249492216
2023-11-02 14:14:11.710212,55.62386826221804
2023-11-02 15:14:11.710212,81.0620093569834
2023-11-02 16:14:11.710212,72.250649956661
2023-11-02 17:14:11.710212,79.91077439886752
2023-11-02 18:14:11.710212,121.72906762221169
2023-11-02 19:14:11.710212,145.14655018765325
2023-11-02 20:14:11.710212,142.04968317115913
2023-11-02 21:14:11.710212,65.12910017194368
2023-11-02 22:14:11.710212,58.401950128109455
2023-11-02 23:14:11.710212,70.78912467124165
2023-11-03 00:14:11.710212,70.33672292171016
2023-11-03 01:14:11.710212,77.1858434471141
2023-11-03 02:14:11.710212,74.8541564930772
2023-11-03 03:14:11.710212,71.39973506514127
2023-11-03 04:14:11.710212,74.62197196678216
2023-11-03 05:14:11.710212,78.40763155259138
2023-11-03 06:14:11.710212,177.23756980472103
2023-11-03 07:14:11.710212,172.30759121711242
2023-11-03 08:14:11.710212,172.60757720093335
2023-11-03 09:14:11.710212,183.09786122021902
2023-11-03 10:14:11.710212,180.3630629199074
2023-11-03 11:14:11.710212,181.42446608554513
2023-11-03 12:14:11.710212,185.85108989498488
2023-11-03 13:14:11.710212,63.4662282346233
2023-11-03 14:14:11.710212,65.24526489069692
2023-11-03 15:14:11.710212,61.73155371169001
2023-11-03 16:14:11.710212,69.1385169634001
2023-11-03 17:14:11.710212,76.40564121187533
2023-11-03 18:14:11.710212,112.81881223890694
2023-11-03 19:14:11.710212,142.91148618784322
2023-11-03 20:14:11.710212,152.59051093159457
2023-11-03 21:14:11.710212,76.51665577610211
2023-11-03 22:14:11.710212,75.08811202104107
2023-11-03 23:14:11.710212,87.04862218291643
2023-11-04 00:14:11.710212,78.88397009496673
2023-11-04 01:14:11.710212,86.63551507028201
2023-11-04 02:14:11.710212,95.6033326807709
2023-11-04 03:14:11.710212,84.81347536967849
2023-11-04 04:14:11.710212,81.18368111270237
2023-11-04 05:14:11.710212,68.84462530522833
2023-11-04 06:14:11.710212,173.30873063120632
2023-11-04 07:14:11.710212,189.6802368144847
2023-11-04 08:14:11.710212,177.78130129320377
2023-11-04 09:14:11.710212,184.1301042133666
2023-11-04 10:14:11.710212,179.9359172184504
2023-11-04 11:14:11.710212,176.58317393701066
2023-11-04 12:14:11.710212,176.12561605340912
2023-11-04 13:14:11.710212,65.11548124291167
2023-11-04 14:14:11.710212,65.98787296959719
2023-11-04 15:14:11.710212,68.08836320400852
2023-11-04 16:14:11.710212,64.60529633224283
2023-11-04 17:14:11.710212,63.48903629953467
2023-11-04 18:14:11.710212,113.99642190957609
2023-11-04 19:14:11.710212,136.89145682135626
2023-11-04 20:14:11.710212,137.25969454719745
2023-11-04 21:14:11.710212,65.99392405341486
