Datetime,Electricity_Usage
2023-09-29 02:14:12.040755,28.875039514595052
2023-09-29 03:14:12.040755,18.175734430211175
2023-09-29 04:14:12.040755,22.33246946544233
2023-09-29 05:14:12.040755,23.814702995144764
2023-09-29 06:14:12.040755,55.106187119404474
2023-09-29 07:14:12.040755,59.44412276060075
2023-09-29 08:14:12.040755,57.56900624682427
2023-09-29 09:14:12.040755,46.0615445186847
2023-09-29 10:14:12.040755,69.29450767409396
2023-09-29 11:14:12.040755,59.165205967550506
2023-09-29 12:14:12.040755,55.969685289384685
2023-09-29 13:14:12.040755,17.33401453366689
2023-09-29 14:14:12.040755,25.859869342589292
2023-09-29 15:14:12.040755,22.200122118694136
2023-09-29 16:14:12.040755,31.27078701181332
2023-09-29 17:14:12.040755,23.51011790398475
2023-09-29 18:14:12.040755,24.58405777767698
2023-09-29 19:14:12.040755,21.187997858054366
2023-09-29 20:14:12.040755,17.191427066045435
2023-09-29 21:14:12.040755,35.35782638089228
2023-09-29 22:14:12.040755,49.674534210622966
2023-09-29 23:14:12.040755,44.58344285866039
2023-09-30 00:14:12.040755,44.75025365332506
2023-09-30 01:14:12.040755,45.03219231711721
2023-09-30 02:14:12.040755,48.84586893215826
2023-09-30 03:14:12.040755,45.02323581998658
2023-09-30 04:14:12.040755,52.921009533616385
2023-09-30 05:14:12.040755,45.97690790610959
2023-09-30 06:14:12.040755,73.0049868410647
2023-09-30 07:14:12.040755,57.54863561199136
2023-09-30 08:14:12.040755,53.90719110588588
2023-09-30 09:14:12.040755,64.74209851649303
2023-09-30 10:14:12.040755,65.84890813693205
2023-09-30 11:14:12.040755,61.48606421040747
2023-09-30 12:14:12.040755,54.20132884457671
2023-09-30 13:14:12.040755,18.595124761810794
2023-09-30 14:14:12.040755,21.484412400202352
2023-09-30 15:14:12.040755,24.36671292078931
2023-09-30 16:14:12.040755,15.843594936523555
2023-09-30 17:14:12.040755,23.926184419640958
2023-09-30 18:14:12.040755,24.813205966061236
2023-09-30 19:14:12.040755,23.17224435076082
2023-09-30 20:14:12.040755,24.438284631791056
2023-09-30 21:14:12.040755,32.174736792916256
2023-09-30 22:14:12.040755,29.28788741041587
2023-09-30 23:14:12.040755,29.79764702947232
2023-10-01 00:14:12.040755,29.529131654580386
2023-10-01 01:14:12.040755,25.01855535899267
2023-10-01 02:14:12.040755,28.723181214037016
2023-10-01 03:14:12.040755,31.84787260373332
2023-10-01 04:14:12.040755,28.12830357462562
2023-10-01 05:14:12.040755,18.793875425874628
2023-10-01 06:14:12.040755,57.84244970523854
2023-10-01 07:14:12.040755,58.60188678158344
2023-10-01 08:14:12.040755,55.01655773669032
2023-10-01 09:14:12.040755,58.186908661625715
2023-10-01 10:14:12.040755,59.83123333569155
2023-10-01 11:14:12.040755,62.72416728875368
2023-10-01 12:14:12.040755,66.09321949651954
2023-10-01 13:14:12.040755,31.35027990261365
2023-10-01 14:14:12.040755,12.480518376241749
2023-10-01 15:14:12.040755,31.44331738910386
2023-10-01 16:14:12.040755,19.76874521455923
2023-10-01 17:14:12.040755,27.965417758795343
2023-10-01 18:14:12.040755,15.174931484359337
2023-10-01 19:14:12.040755,21.78218497047771
2023-10-01 20:14:12.040755,22.309089822679322
2023-10-01 21:14:12.040755,26.03917336919911
2023-10-01 22:14:12.040755,19.407568056557423
2023-10-01 23:14:12.040755,25.7224524483399
2023-10-02 00:14:12.040755,26.3188759806403
2023-10-02 01:14:12.040755,21.976852083619967
2023-10-02 02:14:12.040755,19.9665916338334
2023-10-02 03:14:12.040755,17.539986934527576
2023-10-02 04:14:12.040755,18.70588298126617
2023-10-02 05:14:12.040755,23.17366202020953
2023-10-02 06:14:12.040755,64.81441435765207
2023-10-02 07:14:12.040755,56.84628823113865
2023-10-02 08:14:12.040755,62.52315300285557
2023-10-02 09:14:12.040755,69.97638673339478
2023-10-02 10:14:12.040755,54.54532180466038
2023-10-02 11:14:12.040755,57.70615607506949
2023-10-02 12:14:12.040755,64.691580241597
2023-10-02 13:14:12.040755,20.92354264220843
2023-10-02 14:14:12.040755,21.93006845268786
2023-10-02 15:14:12.040755,21.095809242570574
2023-10-02 16:14:12.040755,34.76530659584424
2023-10-02 17:14:12.040755,33.76945341689812
2023-10-02 18:14:12.040755,24.786581553142902
2023-10-02 19:14:12.040755,31.062640987204013
2023-10-02 20:14:12.040755,25.673367293231323
2023-10-02 21:14:12.040755,26.25980564635415
2023-10-02 22:14:12.040755,25.62935272602743
2023-10-02 23:14:12.040755,24.051093096192123
2023-10-03 00:14:12.040755,24.85983354459607
2023-10-03 01:14:12.040755,33.9914590560268
2023-10-03 02:14:12.040755,29.475452848094733
2023-10-03 03:14:12.040755,23.974561608632815
2023-10-03 04:14:12.040755,27.81563068768612
2023-10-03 05:14:12.040755,25.317277435020408
2023-10-03 06:14:12.040755,52.082733673557996
2023-10-03 07:14:12.040755,51.344995993580966
2023-10-03 08:14:12.040755,54.7763721055785
2023-10-03 09:14:12.040755,56.59131027321587
2023-10-03 10:14:12.040755,65.11378501835145
2023-10-03 11:14:12.040755,55.593036117805084
2023-10-03 12:14:12.040755,59.183676835826084
2023-10-03 13:14:12.040755,24.33868343509649
2023-10-03 14:14:12.040755,27.144778416973764
2023-10-03 15:14:12.040755,14.100675527024574
2023-10-03 16:14:12.040755,23.940533646537368
2023-10-03 17:14:12.040755,21.42443212688257
2023-10-03 18:14:12.040755,20.25924184231529
2023-10-03 19:14:12.040755,28.415952497009528
2023-10-03 20:14:12.040755,26.491846276135085
2023-10-03 21:14:12.040755,22.04194498808857
2023-10-03 22:14:12.040755,32.50293325156845
2023-10-03 23:14:12.040755,20.94646632653832
2023-10-04 00:14:12.040755,26.275835743856526
2023-10-04 01:14:12.040755,24.589364651404875
2023-10-04 02:14:12.040755,16.98288412579385
2023-10-04 03:14:12.040755,16.50990568826075
2023-10-04 04:14:12.040755,25.08488730964741
2023-10-04 05:14:12.040755,27.415247607858934
2023-10-04 06:14:12.040755,62.88056713392475
2023-10-04 07:14:12.040755,65.74139666458817
2023-10-04 08:14:12.040755,56.822854584588676
2023-10-04 09:14:12.040755,53.535174286781356
2023-10-04 10:14:12.040755,56.07774403264172
2023-10-04 11:14:12.040755,62.02400959710754
2023-10-04 12:14:12.040755,56.81737986106661
2023-10-04 13:14:12.040755,20.4927250385391
2023-10-04 14:14:12.040755,29.278522809128333
2023-10-04 15:14:12.040755,22.12753947925414
2023-10-04 16:14:12.040755,33.141451391435645
2023-10-04 17:14:12.040755,19.506930729188177
2023-10-04 18:14:12.040755,20.051189864522
2023-10-04 19:14:12.040755,28.828230334162274
2023-10-04 20:14:12.040755,23.473728166984415
2023-10-04 21:14:12.040755,21.51971480823316
2023-10-04 22:14:12.040755,25.15073453460518
2023-10-04 23:14:12.040755,23.505261015196528
2023-10-05 00:14:12.040755,25.88785187565905
2023-10-05 01:14:12.040755,26.00942866534647
2023-10-05 02:14:12.040755,47.1953755230098
2023-10-05 03:14:12.040755,42.53087341955966
2023-10-05 04:14:12.040755,42.42061601498102
2023-10-05 05:14:12.040755,52.79103968485352
2023-10-05 06:14:12.040755,54.735622013540194
2023-10-05 07:14:12.040755,44.167994211892314
2023-10-05 08:14:12.040755,57.54231260982303
2023-10-05 09:14:12.040755,57.71745720193175
2023-10-05 10:14:12.040755,52.046700072363144
2023-10-05 11:14:12.040755,58.58465115733483
2023-10-05 12:14:12.040755,66.58260764194253
2023-10-05 13:14:12.040755,26.641545274729523
2023-10-05 14:14:12.040755,13.748418927931882
2023-10-05 15:14:12.040755,23.22169148822721
2023-10-05 16:14:12.040755,22.27852900656389
2023-10-05 17:14:12.040755,10.944787013937809
2023-10-05 18:14:12.040755,14.379107421427847
2023-10-05 19:14:12.040755,26.54773013583338
2023-10-05 20:14:12.040755,24.6100277499062
2023-10-05 21:14:12.040755,22.560494564835572
2023-10-05 22:14:12.040755,20.497729885269752
2023-10-05 23:14:12.040755,16.422456278745326
2023-10-06 00:14:12.040755,24.424002313767332
2023-10-06 01:14:12.040755,18.008164108588872
2023-10-06 02:14:12.040755,20.856366303514616
2023-10-06 03:14:12.040755,16.446265029276294
2023-10-06 04:14:12.040755,19.882264307070795
2023-10-06 05:14:12.040755,24.49693134698613
2023-10-06 06:14:12.040755,68.52253206749293
2023-10-06 07:14:12.040755,52.81734876558284
2023-10-06 08:14:12.040755,62.736043749109484
2023-10-06 09:14:12.040755,57.8678487581502
2023-10-06 10:14:12.040755,63.55710611988465
2023-10-06 11:14:12.040755,61.22768550950293
2023-10-06 12:14:12.040755,54.03194887060524
2023-10-06 13:14:12.040755,28.24016672470775
2023-10-06 14:14:12.040755,21.624471354862187
2023-10-06 15:14:12.040755,24.59513563187323
2023-10-06 16:14:12.040755,30.29373469673765
2023-10-06 17:14:12.040755,22.158298589814695
2023-10-06 18:14:12.040755,24.423125383780377
2023-10-06 19:14:12.040755,32.233283852101614
2023-10-06 20:14:12.040755,26.921647022651488
2023-10-06 21:14:12.040755,39.91718103957366
2023-10-06 22:14:12.040755,45.23213597889497
2023-10-06 23:14:12.040755,50.819234045119174
2023-10-07 00:14:12.040755,43.40110934055825
2023-10-07 01:14:12.040755,45.73531064734309
2023-10-07 02:14:12.040755,38.41810789120856
2023-10-07 03:14:12.040755,45.98711909295436
2023-10-07 04:14:12.040755,39.74189633805075
2023-10-07 05:14:12.040755,42.511314035463855
2023-10-07 06:14:12.040755,62.6283192386044
2023-10-07 07:14:12.040755,59.906878417443906
2023-10-07 08:14:12.040755,54.90867641004181
2023-10-07 09:14:12.040755,52.63415591232039
2023-10-07 10:14:12.040755,54.22793383788249
2023-10-07 11:14:12.040755,58.40140208078438
2023-10-07 12:14:12.040755,63.75459232572425
2023-10-07 13:14:12.040755,25.78679690242594
2023-10-07 14:14:12.040755,18.19459717127343
2023-10-07 15:14:12.040755,24.447377529984603
2023-10-07 16:14:12.040755,38.10941408229512
2023-10-07 17:14:12.040755,21.971652388952567
2023-10-07 18:14:12.040755,25.214368250401833
2023-10-07 19:14:12.040755,25.266603692584447
2023-10-07 20:14:12.040755,28.753843688935888
2023-10-07 21:14:12.040755,52.768383136262806
2023-10-07 22:14:12.040755,57.75953265808725
2023-10-07 23:14:12.040755,59.28060137328582
2023-10-08 00:14:12.040755,61.85047037574165
2023-10-08 01:14:12.040755,59.52749172671457
2023-10-08 02:14:12.040755,61.07872047809472
2023-10-08 03:14:12.040755,53.085645272233634
2023-10-08 04:14:12.040755,47.71512291072011
2023-10-08 05:14:12.040755,59.55888197684633
2023-10-08 06:14:12.040755,64.35334519310182
2023-10-08 07:14:12.040755,62.22451348935979
2023-10-08 08:14:12.040755,67.74450015241221
2023-10-08 09:14:12.040755,68.28354032260509
2023-10-08 10:14:12.040755,66.84684300233873
2023-10-08 11:14:12.040755,52.838559453803306
2023-10-08 12:14:12.040755,56.121852135467904
2023-10-08 13:14:12.040755,22.801662694968943
2023-10-08 14:14:12.040755,20.35723324613658
2023-10-08 15:14:12.040755,31.59016423253467
2023-10-08 16:14:12.040755,19.3005212666471
2023-10-08 17:14:12.040755,30.811415339861703
2023-10-08 18:14:12.040755,15.962491166768036
2023-10-08 19:14:12.040755,25.123010627518
2023-10-08 20:14:12.040755,29.668987209028394
2023-10-08 21:14:12.040755,26.984732680297878
2023-10-08 22:14:12.040755,27.958530698670216
2023-10-08 23:14:12.040755,25.32735750946177
2023-10-09 00:14:12.040755,25.43034082899041
2023-10-09 01:14:12.040755,26.166582146212235
2023-10-09 02:14:12.040755,30.88550647526627
2023-10-09 03:14:12.040755,21.156554477636078
2023-10-09 04:14:12.040755,28.25910020215355
2023-10-09 05:14:12.040755,19.19450149292128
2023-10-09 06:14:12.040755,55.623834033718104
2023-10-09 07:14:12.040755,53.844149468547066
2023-10-09 08:14:12.040755,62.020373170652825
2023-10-09 09:14:12.040755,50.899311243924885
2023-10-09 10:14:12.040755,63.78157736032985
2023-10-09 11:14:12.040755,58.21151375632355
2023-10-09 12:14:12.040755,49.03477451615757
2023-10-09 13:14:12.040755,34.93053634798614
2023-10-09 14:14:12.040755,24.54452165657527
2023-10-09 15:14:12.040755,26.700372848470302
2023-10-09 16:14:12.040755,27.61142564395547
2023-10-09 17:14:12.040755,23.05972002865451
2023-10-09 18:14:12.040755,20.912347282846117
2023-10-09 19:14:12.040755,21.998239158274025
2023-10-09 20:14:12.040755,26.263753908935847
2023-10-09 21:14:12.040755,38.164733441230524
2023-10-09 22:14:12.040755,42.90691237086436
2023-10-09 23:14:12.040755,44.039916977667744
2023-10-10 00:14:12.040755,49.577241636550234
2023-10-10 01:14:12.040755,46.55011025630988
2023-10-10 02:14:12.040755,53.23724482727704
2023-10-10 03:14:12.040755,38.73067754187733
2023-10-10 04:14:12.040755,47.09493029217239
2023-10-10 05:14:12.040755,42.99623512003487
2023-10-10 06:14:12.040755,62.48073735439928
2023-10-10 07:14:12.040755,53.04460497311163
2023-10-10 08:14:12.040755,58.79679336180381
2023-10-10 09:14:12.040755,56.666258008760025
2023-10-10 10:14:12.040755,54.547041962778984
2023-10-10 11:14:12.040755,58.04783022920321
2023-10-10 12:14:12.040755,46.688926614229175
2023-10-10 13:14:12.040755,18.015768002308548
2023-10-10 14:14:12.040755,26.162327306798613
2023-10-10 15:14:12.040755,25.517991490576293
2023-10-10 16:14:12.040755,18.829931201504042
2023-10-10 17:14:12.040755,27.36832745110901
2023-10-10 18:14:12.040755,19.940547207376543
2023-10-10 19:14:12.040755,21.588151335075153
2023-10-10 20:14:12.040755,17.255610878434585
2023-10-10 21:14:12.040755,30.706240310352513
2023-10-10 22:14:12.040755,24.558150013977517
2023-10-10 23:14:12.040755,29.10530618428227
2023-10-11 00:14:12.040755,29.34341486582463
2023-10-11 01:14:12.040755,29.620141198598724
2023-10-11 02:14:12.040755,17.68600015756391
2023-10-11 03:14:12.040755,19.57753857674173
2023-10-11 04:14:12.040755,16.57903021313946
2023-10-11 05:14:12.040755,26.06862175911695
2023-10-11 06:14:12.040755,53.66684613841652
2023-10-11 07:14:12.040755,56.672669955448505
2023-10-11 08:14:12.040755,60.5876819834745
2023-10-11 09:14:12.040755,68.82666674500032
2023-10-11 10:14:12.040755,53.43744050867103
2023-10-11 11:14:12.040755,58.49805317001877
2023-10-11 12:14:12.040755,55.35369987087788
2023-10-11 13:14:12.040755,25.362152288270348
2023-10-11 14:14:12.040755,23.869461955141986
2023-10-11 15:14:12.040755,21.708517124846374
2023-10-11 16:14:12.040755,27.65653443795752
2023-10-11 17:14:12.040755,26.340781784687398
2023-10-11 18:14:12.040755,23.181070766376806
2023-10-11 19:14:12.040755,24.9709722786135
2023-10-11 20:14:12.040755,22.899591795269753
2023-10-11 21:14:12.040755,45.20297650148839
2023-10-11 22:14:12.040755,36.457438016626796
2023-10-11 23:14:12.040755,32.246460595878474
2023-10-12 00:14:12.040755,31.855506567488007
2023-10-12 01:14:12.040755,28.004623179989757
2023-10-12 02:14:12.040755,38.69136221884128
2023-10-12 03:14:12.040755,44.598482857152206
2023-10-12 04:14:12.040755,51.12395385676936
2023-10-12 05:14:12.040755,31.20670047807853
2023-10-12 06:14:12.040755,61.054017623231026
2023-10-12 07:14:12.040755,66.34963049971114
2023-10-12 08:14:12.040755,57.40230417484867
2023-10-12 09:14:12.040755,56.303464043232744
2023-10-12 10:14:12.040755,66.26508811954928
2023-10-12 11:14:12.040755,58.07848693274525
2023-10-12 12:14:12.040755,54.93616362461429
2023-10-12 13:14:12.040755,20.947465958071266
2023-10-12 14:14:12.040755,22.054510892201204
2023-10-12 15:14:12.040755,15.173431010395447
2023-10-12 16:14:12.040755,23.86275656424762
2023-10-12 17:14:12.040755,25.20821068445387
2023-10-12 18:14:12.040755,21.500229526957007
2023-10-12 19:14:12.040755,31.085314257456098
2023-10-12 20:14:12.040755,17.484756969723662
2023-10-12 21:14:12.040755,29.13651347259141
2023-10-12 22:14:12.040755,28.781392571131438
2023-10-12 23:14:12.040755,21.141527964438954
2023-10-13 00:14:12.040755,27.11589427116307
2023-10-13 01:14:12.040755,24.810949424494744
2023-10-13 02:14:12.040755,29.9634199280294
2023-10-13 03:14:12.040755,21.055381605349048
2023-10-13 04:14:12.040755,20.827294410278245
2023-10-13 05:14:12.040755,19.094436849470757
2023-10-13 06:14:12.040755,62.47646145236711
2023-10-13 07:14:12.040755,55.285183461589256
2023-10-13 08:14:12.040755,61.50997246500818
2023-10-13 09:14:12.040755,61.00070056977887
2023-10-13 10:14:12.040755,60.37249762141687
2023-10-13 11:14:12.040755,56.10891218067645
2023-10-13 12:14:12.040755,61.40396631513095
2023-10-13 13:14:12.040755,16.37157826345692
2023-10-13 14:14:12.040755,25.116534883389395
2023-10-13 15:14:12.040755,16.025378995332687
2023-10-13 16:14:12.040755,11.35919955182089
2023-10-13 17:14:12.040755,17.83834955824108
2023-10-13 18:14:12.040755,14.980359315171315
2023-10-13 19:14:12.040755,22.7790810979014
2023-10-13 20:14:12.040755,26.780430157729587
2023-10-13 21:14:12.040755,20.991231750417015
2023-10-13 22:14:12.040755,25.173183837630116
2023-10-13 23:14:12.040755,13.54992634617745
2023-10-14 00:14:12.040755,23.58579043026889
2023-10-14 01:14:12.040755,15.85052607651846
2023-10-14 02:14:12.040755,12.94375009072853
2023-10-14 03:14:12.040755,25.73937920413046
2023-10-14 04:14:12.040755,22.717039660476036
2023-10-14 05:14:12.040755,25.51512533511125
2023-10-14 06:14:12.040755,66.27366339970239
2023-10-14 07:14:12.040755,66.28947867535668
2023-10-14 08:14:12.040755,59.95222312760234
2023-10-14 09:14:12.040755,54.61191304105379
2023-10-14 10:14:12.040755,52.386414259668385
2023-10-14 11:14:12.040755,48.80730303573016
2023-10-14 12:14:12.040755,59.174608711912065
2023-10-14 13:14:12.040755,17.48167706501713
2023-10-14 14:14:12.040755,15.635845808145014
2023-10-14 15:14:12.040755,17.807417120931657
2023-10-14 16:14:12.040755,16.184448506457876
2023-10-14 17:14:12.040755,23.11912773816364
2023-10-14 18:14:12.040755,22.79117691491379
2023-10-14 19:14:12.040755,30.549387411312303
2023-10-14 20:14:12.040755,21.422974468005048
2023-10-14 21:14:12.040755,17.447920005433172
2023-10-14 22:14:12.040755,24.616356027265258
2023-10-14 23:14:12.040755,28.774681561073347
2023-10-15 00:14:12.040755,18.800307629885353
2023-10-15 01:14:12.040755,30.889026065126444
2023-10-15 02:14:12.040755,36.3442353398146
2023-10-15 03:14:12.040755,30.766495621525543
2023-10-15 04:14:12.040755,30.523235308811557
2023-10-15 05:14:12.040755,30.261635758982663
2023-10-15 06:14:12.040755,55.87715129050081
2023-10-15 07:14:12.040755,59.68361510668674
2023-10-15 08:14:12.040755,59.26931229228951
2023-10-15 09:14:12.040755,57.49766515630277
2023-10-15 10:14:12.040755,64.87170468636242
2023-10-15 11:14:12.040755,68.72018945318804
2023-10-15 12:14:12.040755,62.2548255966139
2023-10-15 13:14:12.040755,28.57838009350092
2023-10-15 14:14:12.040755,19.569186318432685
2023-10-15 15:14:12.040755,27.69833035044293
2023-10-15 16:14:12.040755,15.720871222124511
2023-10-15 17:14:12.040755,22.450932040867464
2023-10-15 18:14:12.040755,18.35464756509173
2023-10-15 19:14:12.040755,26.605723355040553
2023-10-15 20:14:12.040755,27.17821124854869
2023-10-15 21:14:12.040755,22.32565127204414
2023-10-15 22:14:12.040755,16.665828043731885
2023-10-15 23:14:12.040755,24.90680846135403
2023-10-16 00:14:12.040755,16.918230976039
2023-10-16 01:14:12.040755,22.356021438841786
2023-10-16 02:14:12.040755,17.609616803627816
2023-10-16 03:14:12.040755,15.009486250533959
2023-10-16 04:14:12.040755,19.310908477251285
2023-10-16 05:14:12.040755,16.969399753807405
2023-10-16 06:14:12.040755,57.01513060948837
2023-10-16 07:14:12.040755,56.927738232437584
2023-10-16 08:14:12.040755,63.062364565580744
2023-10-16 09:14:12.040755,54.588768781672634
2023-10-16 10:14:12.040755,63.116065648641545
2023-10-16 11:14:12.040755,65.67649423591894
2023-10-16 12:14:12.040755,68.066134096099
2023-10-16 13:14:12.040755,26.23861129676834
2023-10-16 14:14:12.040755,18.506491890223817
2023-10-16 15:14:12.040755,30.47354720694032
2023-10-16 16:14:12.040755,19.75220588963533
2023-10-16 17:14:12.040755,31.829066502509683
2023-10-16 18:14:12.040755,12.508427479587391
2023-10-16 19:14:12.040755,25.14752855615025
2023-10-16 20:14:12.040755,23.678613797124974
2023-10-16 21:14:12.040755,43.26413136307518
2023-10-16 22:14:12.040755,49.477406706298495
2023-10-16 23:14:12.040755,39.08661833169737
2023-10-17 00:14:12.040755,39.48455436414574
2023-10-17 01:14:12.040755,21.079966603034407
2023-10-17 02:14:12.040755,21.26478922502562
2023-10-17 03:14:12.040755,26.77848872418097
2023-10-17 04:14:12.040755,28.51412189665875
2023-10-17 05:14:12.040755,19.93108419627156
2023-10-17 06:14:12.040755,49.178687638710116
2023-10-17 07:14:12.040755,58.283395068795855
2023-10-17 08:14:12.040755,55.95202493272637
2023-10-17 09:14:12.040755,61.91106459935375
2023-10-17 10:14:12.040755,59.67006485943945
2023-10-17 11:14:12.040755,56.36675493932498
2023-10-17 12:14:12.040755,54.09301238946323
2023-10-17 13:14:12.040755,25.747552876830618
2023-10-17 14:14:12.040755,20.040734049711435
2023-10-17 15:14:12.040755,23.585703034293473
2023-10-17 16:14:12.040755,23.44554333581193
2023-10-17 17:14:12.040755,17.17689670071845
2023-10-17 18:14:12.040755,22.23453982837411
2023-10-17 19:14:12.040755,15.367339668559843
2023-10-17 20:14:12.040755,14.272354031603891
2023-10-17 21:14:12.040755,22.466931510945862
2023-10-17 22:14:12.040755,19.113469264900857
2023-10-17 23:14:12.040755,20.561132342449653
2023-10-18 00:14:12.040755,28.85611471940969
2023-10-18 01:14:12.040755,42.69226893366893
2023-10-18 02:14:12.040755,23.352965510026333
2023-10-18 03:14:12.040755,21.995211622876493
2023-10-18 04:14:12.040755,26.615793174620197
2023-10-18 05:14:12.040755,32.28356046491969
2023-10-18 06:14:12.040755,58.22002183592579
2023-10-18 07:14:12.040755,59.02046316028674
2023-10-18 08:14:12.040755,57.935552612741496
2023-10-18 09:14:12.040755,59.66224880187321
2023-10-18 10:14:12.040755,59.57269637502677
2023-10-18 11:14:12.040755,62.888231831091424
2023-10-18 12:14:12.040755,64.9123905705891
2023-10-18 13:14:12.040755,20.06766013257847
2023-10-18 14:14:12.040755,23.92241933769129
2023-10-18 15:14:12.040755,19.77034783661845
2023-10-18 16:14:12.040755,23.461553546801664
2023-10-18 17:14:12.040755,23.34591174234595
2023-10-18 18:14:12.040755,24.579323472147962
2023-10-18 19:14:12.040755,25.92917230342118
2023-10-18 20:14:12.040755,21.929654704259097
2023-10-18 21:14:12.040755,51.98171786800747
2023-10-18 22:14:12.040755,58.17667030846965
2023-10-18 23:14:12.040755,61.61065444877076
2023-10-19 00:14:12.040755,56.21083617414907
2023-10-19 01:14:12.040755,21.475234293524363
2023-10-19 02:14:12.040755,26.886700940030643
2023-10-19 03:14:12.040755,33.97614821313586
2023-10-19 04:14:12.040755,20.3872758155901
2023-10-19 05:14:12.040755,27.05656801581865
2023-10-19 06:14:12.040755,55.46266701511297
2023-10-19 07:14:12.040755,57.67450918853295
2023-10-19 08:14:12.040755,56.37594162491188
2023-10-19 09:14:12.040755,55.05310389423197
2023-10-19 10:14:12.040755,59.34195811819444
2023-10-19 11:14:12.040755,53.54635148427665
2023-10-19 12:14:12.040755,51.935227341640264
2023-10-19 13:14:12.040755,17.473039299713726
2023-10-19 14:14:12.040755,18.359101891304853
2023-10-19 15:14:12.040755,18.971708182802356
2023-10-19 16:14:12.040755,14.029426015385049
2023-10-19 17:14:12.040755,24.576765607969364
2023-10-19 18:14:12.040755,31.857338138474184
2023-10-19 19:14:12.040755,25.99647421997011
2023-10-19 20:14:12.040755,20.859736321988983
2023-10-19 21:14:12.040755,27.18194914176312
2023-10-19 22:14:12.040755,25.955205069483533
2023-10-19 23:14:12.040755,31.237762811700605
2023-10-20 00:14:12.040755,29.514907939248214
2023-10-20 01:14:12.040755,28.68949811062695
2023-10-20 02:14:12.040755,26.722800733029157
2023-10-20 03:14:12.040755,25.65877554628143
2023-10-20 04:14:12.040755,21.856368473303174
2023-10-20 05:14:12.040755,32.97245675182745
2023-10-20 06:14:12.040755,56.556830662230105
2023-10-20 07:14:12.040755,65.54263927024648
2023-10-20 08:14:12.040755,78.71501896434883
2023-10-20 09:14:12.040755,59.7846638104459
2023-10-20 10:14:12.040755,58.13423857318688
2023-10-20 11:14:12.040755,63.59976735958585
2023-10-20 12:14:12.040755,56.733732923526084
2023-10-20 13:14:12.040755,22.182269592063818
2023-10-20 14:14:12.040755,19.80407971427374
2023-10-20 15:14:12.040755,32.84887899808438
2023-10-20 16:14:12.040755,22.415686157919183
2023-10-20 17:14:12.040755,28.464917655865555
2023-10-20 18:14:12.040755,31.83552773597924
2023-10-20 19:14:12.040755,25.229818081025577
2023-10-20 20:14:12.040755,17.691862575163952
2023-10-20 21:14:12.040755,27.371601105803375
2023-10-20 22:14:12.040755,20.480929517161144
2023-10-20 23:14:12.040755,23.331821779738366
2023-10-21 00:14:12.040755,24.575874772175084
2023-10-21 01:14:12.040755,19.218043346382675
2023-10-21 02:14:12.040755,18.03349763905588
2023-10-21 03:14:12.040755,22.872071617468013
2023-10-21 04:14:12.040755,28.56401946736814
2023-10-21 05:14:12.040755,22.719541802502633
2023-10-21 06:14:12.040755,55.69601042800064
2023-10-21 07:14:12.040755,54.63445578474475
2023-10-21 08:14:12.040755,58.562640145333326
2023-10-21 09:14:12.040755,54.57745360470991
2023-10-21 10:14:12.040755,66.99136124362087
2023-10-21 11:14:12.040755,58.77626488373314
2023-10-21 12:14:12.040755,55.56190703895695
2023-10-21 13:14:12.040755,20.2173930720712
2023-10-21 14:14:12.040755,10.239193528865787
2023-10-21 15:14:12.040755,23.58981685425216
2023-10-21 16:14:12.040755,24.460398656588136
2023-10-21 17:14:12.040755,24.130716486915876
2023-10-21 18:14:12.040755,28.296032299553143
2023-10-21 19:14:12.040755,19.290934662567043
2023-10-21 20:14:12.040755,21.909455406291464
2023-10-21 21:14:12.040755,29.180855007796684
2023-10-21 22:14:12.040755,28.167958222231725
2023-10-21 23:14:12.040755,26.148444095306385
2023-10-22 00:14:12.040755,28.165203018051628
2023-10-22 01:14:12.040755,24.249839471885377
2023-10-22 02:14:12.040755,50.91314502346931
2023-10-22 03:14:12.040755,40.21346952193746
2023-10-22 04:14:12.040755,38.1726476573006
2023-10-22 05:14:12.040755,39.74331048260116
2023-10-22 06:14:12.040755,63.71510363151808
2023-10-22 07:14:12.040755,53.89372229749723
2023-10-22 08:14:12.040755,52.55174169010555
2023-10-22 09:14:12.040755,55.93971673424032
2023-10-22 10:14:12.040755,63.40006600130378
2023-10-22 11:14:12.040755,61.388536875726714
2023-10-22 12:14:12.040755,63.018312152698954
2023-10-22 13:14:12.040755,24.64586926131171
2023-10-22 14:14:12.040755,14.537920786966392
2023-10-22 15:14:12.040755,11.132238754591638
2023-10-22 16:14:12.040755,26.420840190076667
2023-10-22 17:14:12.040755,26.12452426397843
2023-10-22 18:14:12.040755,23.96848244616264
2023-10-22 19:14:12.040755,29.50856661299551
2023-10-22 20:14:12.040755,20.510977849852505
2023-10-22 21:14:12.040755,26.85442024944997
2023-10-22 22:14:12.040755,15.06491751826417
2023-10-22 23:14:12.040755,15.899183957348306
2023-10-23 00:14:12.040755,11.089298584714854
2023-10-23 01:14:12.040755,18.661550025506514
2023-10-23 02:14:12.040755,11.184528090851307
2023-10-23 03:14:12.040755,21.648693719969746
2023-10-23 04:14:12.040755,21.45810956446958
2023-10-23 05:14:12.040755,19.938929850649608
2023-10-23 06:14:12.040755,57.78151678770733
2023-10-23 07:14:12.040755,54.94169097280961
